TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL
20:18:44:056,120000448,180145249,1,504376,9,0
20:18:44:256,120000956,53762878,4298514,218,14822926,0
20:18:44:256,120000449,173483636,0,543298,2,0
20:18:44:456,120001247,53609644,4293487,228,14831303,0
20:18:44:456,120000428,173480625,0,543545,2,0
20:18:44:656,120000912,53861717,4300451,212,14857948,0
20:18:44:656,120000477,173537432,0,541758,2,0
20:18:44:856,120001141,53756486,4298836,240,14837388,0
20:18:44:856,120000432,173493521,0,542970,0,0
20:18:45:056,120001243,53616821,4294326,211,14828656,0
20:18:45:056,120000418,173433656,0,544826,2,0
20:18:45:256,120000661,53761092,4293312,218,14864385,0
20:18:45:256,120000426,173453649,0,543638,2,0
20:18:45:456,120001014,53771157,4296707,215,14843020,0
20:18:45:456,120000473,173398551,0,544815,2,0
20:18:45:656,120001485,53621202,4294870,206,14824490,0
20:18:45:656,120000438,173378867,0,545443,2,0
20:18:45:856,120000626,53704056,4292816,234,14840556,0
20:18:45:856,120000457,173423552,0,545333,2,0
20:18:46:056,120000979,53844625,4298973,221,14851302,0
20:18:46:056,120000434,173498268,0,543787,0,0
20:18:46:256,120001053,53631610,4296034,220,14837691,0
20:18:46:256,120000439,173524181,0,543283,2,0
20:18:46:456,120000729,53699540,4293967,226,14847351,0
20:18:46:456,120000425,173522716,0,542904,2,0
20:18:46:656,120000969,53863950,4299245,233,14837740,0
20:18:46:656,120000438,173496593,0,543615,0,0
20:18:46:856,120000829,53617982,4294338,226,14842874,0
20:18:46:856,120000456,173534598,0,543386,2,0
20:18:47:056,120000640,53709635,4296166,236,14843550,0
20:18:47:056,120000431,173582305,0,541944,2,0
20:18:47:256,120000910,53851550,4298192,220,14849689,0
20:18:47:256,120000429,173623762,0,541646,4,0
20:18:47:456,120001106,53643829,4295881,220,14840982,0
20:18:47:456,120000430,173615320,0,541356,4,0
20:18:47:656,120000637,53779822,4301142,225,14853293,0
20:18:47:656,120000459,173565332,0,542398,2,0
20:18:47:856,120000983,53862692,4300898,228,14843505,0
20:18:47:856,120000438,173530337,0,543284,2,0
20:18:48:056,120000507,53617156,4294193,218,14841329,0
20:18:48:056,120000478,173505843,0,543364,2,0
20:18:48:256,120000582,53699002,4293832,242,14837039,0
20:18:48:256,120000428,173579482,0,541609,2,0
20:18:48:456,120000735,53860896,4298980,228,14844365,0
20:18:48:456,120000464,173553742,0,541705,2,0
20:18:48:656,120001139,53640392,4296944,214,14841460,0
20:18:48:656,120000437,173613095,0,540057,2,0
20:18:48:856,120000593,53690761,4293976,217,14843027,0
20:18:48:856,120000483,173684772,0,538590,2,0
20:18:49:056,120000578,53827734,4296758,215,14844997,0
20:18:49:056,120000435,173648629,0,539844,2,0
20:18:49:256,120000998,53638756,4294244,226,14842306,0
20:18:49:256,120000495,173735594,0,537009,2,0
20:18:49:456,120000570,53676805,4295894,208,14843577,0
20:18:49:456,120000467,173624859,0,539962,2,0
20:18:49:656,120000601,53923742,4302841,222,14838801,0
20:18:49:656,120000430,173576680,0,540658,0,0
20:18:49:856,120000907,53628524,4294305,239,14849480,0
20:18:49:856,120000506,173519061,0,542349,4,0
20:18:50:056,120000677,53684293,4295816,226,14831714,0
20:18:50:056,120000422,173550159,0,541293,2,0
20:18:50:256,120000637,53854382,4298458,217,14832589,0
20:18:50:256,120000436,173539340,0,541472,0,0
20:18:50:456,120000935,53659112,4295250,227,14840423,0
20:18:50:456,120000435,173530625,0,541553,2,0
20:18:50:656,120000581,53626715,4292981,217,14817325,0
20:18:50:656,120000440,173524637,0,541527,2,0
20:18:50:856,120000574,53844780,4297671,219,14840776,0
20:18:50:856,120000415,173501812,0,542540,2,0
20:18:51:056,120001020,53703045,4296073,218,14844035,0
20:18:51:056,120000427,173570513,0,540474,2,0
20:18:51:256,120001600,53593214,4291499,224,14826040,0
20:18:51:256,120000420,173611762,0,539878,2,0
20:18:51:456,120000563,53767676,4294083,225,14835735,0
20:18:51:456,120000430,173642712,0,540133,4,0
20:18:51:656,120000971,53760766,4295200,232,14839787,0
20:18:51:656,120000429,173595861,0,540123,2,0
20:18:51:856,120001114,53594870,4291790,234,14824245,0
20:18:51:856,120000478,173675784,0,538220,2,0
20:18:52:056,120000544,53642621,4290643,218,14834498,0
20:18:52:056,120000445,173671166,0,539098,2,0
20:18:52:256,120000574,53779340,4293599,206,14845980,0
20:18:52:256,120000478,173583755,0,540790,2,0
20:18:52:456,120001016,53648710,4290696,228,14857717,0
20:18:52:456,120000448,173630982,0,539351,2,0
20:18:52:656,120001166,53628035,4295609,230,14833456,0
20:18:52:656,120000425,173601533,0,540736,2,0
20:18:52:856,120000708,53829414,4298173,221,14837787,0
20:18:52:856,120000423,173658871,0,539062,2,0
20:18:53:056,120001106,53757717,4297797,222,14834835,0
20:18:53:056,120000437,173710783,0,537539,4,0
20:18:53:256,120001252,53630429,4295811,215,14841914,0
20:18:53:256,120000430,173639445,0,539502,2,0
20:18:53:456,120000573,53808989,4296738,234,14840719,0
20:18:53:456,120000448,173535840,0,541678,0,0
20:18:53:656,120001116,53743078,4295222,232,14858594,0
20:18:53:656,120000430,173565861,0,541276,2,0
20:18:53:856,120000950,53587796,4290977,208,14821481,0
20:18:53:856,120000426,173527422,0,542519,4,0
20:18:54:056,120000740,53667829,4291597,224,14823215,0
20:18:54:056,120000476,173568742,0,542100,2,0
20:18:54:256,120000714,53800238,4294955,233,14846019,0
20:18:54:256,120000453,173466975,0,544053,2,0
20:18:54:456,120000522,53691038,4298637,232,14831794,0
20:18:54:456,120000490,173585351,0,541759,2,0
20:18:54:656,120000517,53651315,4293199,222,14834214,0
20:18:54:656,120000424,173708836,0,538423,0,0
20:18:54:856,120000573,53790064,4294312,240,14855524,0
20:18:54:856,120000425,173633202,0,541319,2,0
20:18:55:056,120000969,53641532,4289004,224,14827233,0
20:18:55:056,120000515,173638325,0,540955,2,0
20:18:55:256,120001304,53594411,4291760,216,14835860,0
20:18:55:256,120000449,173654928,0,539832,2,0
20:18:55:456,120000624,53755750,4296472,230,14831516,0
20:18:55:456,120000417,173704399,0,539511,2,0
20:18:55:656,120000580,53769296,4292909,213,14848224,0
20:18:55:656,120000431,173641523,0,541089,2,0
20:18:55:856,120000961,53585468,4290171,223,14822124,0
20:18:55:856,120000433,173585333,0,541893,2,0
20:18:56:056,120000632,53673525,4296500,217,14822033,0
20:18:56:056,120000428,173593435,0,541342,2,0
20:18:56:256,120000620,53806826,4295383,227,14851718,0
20:18:56:256,120000426,173690021,0,539448,2,0
20:18:56:456,120000938,53686359,4294154,245,14842969,0
20:18:56:456,120000462,173568116,0,541575,2,0
20:18:56:656,120001027,53611349,4293448,226,14846049,0
20:18:56:656,120000449,173601336,0,540881,2,0
20:18:56:856,120000620,53800313,4296408,244,14845048,0
20:18:56:856,120000617,173611146,0,541155,2,0
20:18:57:056,120001336,53773066,4297959,216,14846066,0
20:18:57:056,120000433,173610889,0,540509,2,0
20:18:57:256,120001008,53609675,4293320,210,14824191,0
20:18:57:256,120000420,173588399,0,541542,2,0
20:18:57:456,120000645,53788806,4297075,233,14842603,0
20:18:57:456,120000474,173582514,0,541752,2,0
20:18:57:656,120000968,53779470,4296654,230,14849214,0
20:18:57:656,120000426,173581538,0,542288,2,0
20:18:57:856,120001794,53633363,4295911,229,14831157,0
20:18:57:856,120000423,173522555,0,543437,2,0
20:18:58:056,120000537,53757344,4295859,214,14839323,0
20:18:58:056,120000453,173653261,0,539778,0,0
20:18:58:256,120000898,53767228,4293239,216,14826046,0
20:18:58:256,120000537,173565571,0,542223,2,0
20:18:58:456,120001095,53601854,4292692,224,14816487,0
20:18:58:456,120000422,173528853,0,543248,4,0
20:18:58:656,120000730,53649210,4293221,217,14843051,0
20:18:58:656,120000422,173545612,0,542917,0,0
20:18:58:856,120000544,53815215,4296011,205,14844814,0
20:18:58:856,120000443,173528984,0,542647,2,0
20:18:59:856,120000823,239899820,514119,260,1781168,0
20:18:59:856,120000458,253710751,1,68300,9,0
20:19:00:056,120001070,53794236,4298924,211,14833221,0
20:19:00:056,120000431,173511376,0,542805,2,0
20:19:00:256,120001168,53636558,4296548,226,14818099,0
20:19:00:256,120000471,173525382,0,542592,2,0
20:19:00:456,120000741,53763175,4295009,227,14852459,0
20:19:00:456,120000468,173593086,0,541695,2,0
20:19:00:656,120001166,53793345,4297493,220,14848175,0
20:19:00:656,120000424,173640293,0,540690,2,0
20:19:00:856,120000747,53612809,4293857,215,14837763,0
20:19:00:856,120000515,173634313,0,540418,4,0
20:19:01:056,120000741,53767323,4297287,223,14835003,0
20:19:01:056,120000445,173632173,0,540858,4,0
20:19:01:256,120001073,53785293,4294706,239,14853241,0
20:19:01:256,120000433,173631908,0,541148,2,0
20:19:01:456,120001980,53615120,4294023,224,14843304,0
20:19:01:456,120000480,173538897,0,542610,2,0
20:19:01:656,120000727,53722410,4297026,205,14831735,0
20:19:01:656,120000429,173559353,0,542595,2,0
20:19:01:856,120001177,53883032,4301180,217,14839849,0
20:19:01:856,120000436,173508824,0,543882,0,0
20:19:02:056,120000941,53615286,4294064,216,14822608,0
20:19:02:056,120000430,173601698,0,541858,4,0
20:19:02:256,120000601,53700249,4294976,241,14837589,0
20:19:02:256,120000416,173642986,0,540666,2,0
20:19:02:456,120000673,53818646,4296120,219,14838741,0
20:19:02:456,120000441,173756066,0,537584,2,0
20:19:02:656,120001071,53634972,4293219,228,14843229,0
20:19:02:656,120000454,173605666,0,541567,2,0
20:19:02:856,120000628,53615389,4292754,223,14818942,0
20:19:02:856,120000442,173484595,0,543040,0,0
20:19:03:056,120000599,53794742,4294625,218,14867191,0
20:19:03:056,120000430,173515523,0,541728,2,0
20:19:03:256,120001206,53723891,4295096,210,14836348,0
20:19:03:256,120000467,173528173,0,541664,2,0
20:19:03:456,120001289,53601404,4292500,210,14831083,0
20:19:03:456,120000432,173446293,0,543025,4,0
20:19:03:656,120000669,53712160,4292801,240,14843073,0
20:19:03:656,120000467,173391617,0,544947,2,0
20:19:03:856,120000810,53785134,4294066,228,14844227,0
20:19:03:856,120000461,173412441,0,543673,2,0
20:19:04:056,120001373,53589305,4290363,213,14834164,0
20:19:04:056,120000425,173449023,0,542904,2,0
20:19:04:256,120000641,53640714,4294758,220,14827263,0
20:19:04:256,120000494,173531229,0,541161,2,0
20:19:04:456,120000807,53871340,4299725,218,14853713,0
20:19:04:456,120000476,173487351,0,542575,2,0
20:19:04:656,120002197,53694798,4296564,236,14824303,0
20:19:04:656,120000423,173521939,0,542037,2,0
20:19:04:856,120001189,53589182,4291176,242,14842834,0
20:19:04:856,120000440,173521263,0,541986,2,0
20:19:05:056,120000769,53822775,4296856,225,14853971,0
20:19:05:056,120000445,173573507,0,541136,2,0
20:19:05:256,120002121,53736618,4295918,209,14840832,0
20:19:05:256,120000480,173484261,0,543293,0,0
20:19:05:456,120001317,53616009,4294169,228,14830245,0
20:19:05:456,120000499,173363748,0,546566,2,0
20:19:05:656,120000700,53810106,4297983,225,14851330,0
20:19:05:656,120000465,173404288,0,545078,2,0
20:19:05:856,120001011,53745140,4294342,218,14837292,0
20:19:05:856,120000435,173456095,0,544253,2,0
20:19:06:056,120001146,53601512,4292744,226,14829246,0
20:19:06:056,120000459,173459882,0,544081,2,0
20:19:06:256,120000742,53672825,4292269,234,14848982,0
20:19:06:256,120000427,173472991,0,543724,2,0
20:19:06:456,120000774,53805750,4295413,218,14852870,0
20:19:06:456,120000460,173521302,0,542542,2,0
20:19:06:656,120000995,53695308,4299055,203,14852868,0
20:19:06:656,120000480,173489006,0,543528,2,0
20:19:06:856,120000628,53648583,4292653,217,14845347,0
20:19:06:856,120000486,173498438,0,543189,2,0
20:19:07:056,120000495,53792213,4294424,212,14849628,0
20:19:07:056,120000481,173487435,0,543929,2,0
20:19:07:256,120001067,53719524,4297961,231,14837688,0
20:19:07:256,120000430,173408770,0,544768,2,0
20:19:07:456,120000519,53627120,4294178,226,14849970,0
20:19:07:456,120000476,173379184,0,545548,2,0
20:19:07:656,120000481,53890633,4300843,204,14853128,0
20:19:07:656,120000463,173421056,0,544859,4,0
20:19:07:856,120000481,53693454,4296362,206,14857752,0
20:19:07:856,120000477,173408442,0,545500,2,0
20:19:08:056,120000452,53679793,4297462,216,14856839,0
20:19:08:056,120000426,173449792,0,545040,2,0
20:19:08:256,120000584,53794574,4294849,232,14849791,0
20:19:08:256,120000435,173522133,0,543559,2,0
20:19:08:456,120001022,53715762,4296494,213,14853320,0
20:19:08:456,120000437,173598969,0,541214,2,0
20:19:08:656,120000633,53636419,4296254,220,14827349,0
20:19:08:656,120000416,173532649,0,542622,2,0
20:19:08:856,120000554,53720576,4290061,236,14843443,0
20:19:08:856,120000442,173596611,0,541407,2,0
20:19:09:056,120001376,53768712,4295434,212,14840205,0
20:19:09:056,120000554,173583062,0,540958,2,0
20:19:09:256,120001022,53632446,4295899,228,14830017,0
20:19:09:256,120000485,173665186,0,539450,2,0
20:19:09:456,120000529,53784010,4298117,223,14856684,0
20:19:09:456,120000454,173599339,0,541858,0,0
20:19:09:656,120001051,53803474,4297887,221,14847979,0
20:19:09:656,120000535,173629441,0,540948,0,0
20:19:09:856,120001960,53612566,4293796,210,14847337,0
20:19:09:856,120000455,173512222,0,543053,2,0
20:19:10:256,120001085,53863303,4301786,216,14848405,0
20:19:10:056,120000494,173468741,0,543848,2,0
20:19:10:456,120001014,53619102,4294523,210,14831567,0
20:19:10:456,120000445,173678781,0,539288,2,0
20:19:10:656,120000688,53795221,4299060,229,14852190,0
20:19:10:656,120000452,173609031,0,541001,2,0
20:19:10:856,120001190,53799218,4297720,212,14854034,0
20:19:10:856,120000525,173603111,0,540761,0,0
20:19:11:056,120000951,53653802,4298351,234,14835885,0
20:19:11:056,120000445,173668645,0,539627,2,0
20:19:11:256,120000626,53785989,4296788,230,14830984,0
20:19:11:256,120000449,173606184,0,541469,2,0
20:19:11:456,120001087,53826324,4302011,231,14850908,0
20:19:11:456,120000447,173515422,0,543303,2,0
20:19:11:656,120001053,53620862,4294535,230,14820110,0
20:19:11:656,120000445,173471354,0,544227,0,0
20:19:11:856,120000686,53828875,4298710,234,14860973,0
20:19:11:856,120000442,173466754,0,544182,2,0
20:19:12:056,120001415,53738069,4295037,228,14836347,0
20:19:12:056,120000443,173452499,0,544163,0,0
20:19:12:256,120001056,53653631,4298280,213,14830430,0
20:19:12:256,120000453,173472671,0,543781,2,0
20:19:12:456,120000628,53835811,4298808,218,14850282,0
20:19:12:456,120000438,173573594,0,541909,2,0
20:19:12:656,120000979,53754902,4297613,225,14840327,0
20:19:12:656,120000459,173522122,0,543116,2,0
20:19:12:856,120001059,53607686,4293297,228,14838689,0
20:19:12:856,120000421,173532494,0,542997,2,0
20:19:13:056,120000674,53801835,4297268,212,14838612,0
20:19:13:056,120000464,173457575,0,543471,2,0
20:19:13:256,120001354,53774766,4297411,218,14845728,0
20:19:13:256,120000417,173427000,0,544679,2,0
20:19:13:456,120001168,53602214,4292632,221,14841471,0
20:19:13:456,120000478,173505333,0,542871,2,0
20:19:13:656,120000733,53707403,4293249,210,14838919,0
20:19:13:656,120000426,173418629,0,543896,2,0
20:19:13:856,120000634,53756195,4292154,226,14841478,0
20:19:13:856,120000538,173443453,0,543199,2,0
20:19:14:056,120001004,53653504,4294991,203,14829082,0
20:19:14:056,120000433,173421597,0,543335,2,0
20:19:14:256,120000614,53771470,4301833,210,14834846,0
20:19:14:256,120000431,173493036,0,542940,2,0
20:19:14:456,120000605,53803180,4295165,226,14845153,0
20:19:14:456,120000424,173415227,0,544508,4,0
20:19:14:656,120001287,53593390,4289025,232,14829117,0
20:19:14:656,120000450,173430988,0,544085,2,0
20:19:14:856,120001176,53591398,4291360,219,14831557,0
20:19:14:856,120000462,173520607,0,542236,2,0
20:19:15:856,120001107,197427892,1377479,248,4761223,0
20:19:15:856,120000447,236057986,1,172092,9,0
20:19:16:056,120000686,53699646,4296778,214,14843222,0
20:19:16:056,120000495,173505305,0,541587,2,0
20:19:16:256,120000642,53777886,4293667,222,14847886,0
20:19:16:256,120000425,173411129,0,544529,2,0
20:19:16:456,120001067,53710508,4298042,218,14831796,0
20:19:16:456,120000503,173381834,0,545756,2,0
20:19:16:656,120000837,53643367,4294554,208,14839698,0
20:19:16:656,120000420,173463866,0,543704,2,0
20:19:16:856,120000673,53843356,4297706,229,14857788,0
20:19:16:856,120000435,173737761,0,538210,2,0
20:19:17:056,120001756,53672144,4292820,216,14847763,0
20:19:17:056,120000434,173621536,0,540218,2,0
20:19:17:256,120001189,53617651,4294331,221,14840124,0
20:19:17:256,120000446,173691256,0,537860,0,0
20:19:17:456,120000688,53736284,4292352,236,14839683,0
20:19:17:456,120000457,173657453,0,540301,2,0
20:19:17:656,120001339,53821662,4300376,222,14850289,0
20:19:17:656,120000439,173550149,0,542041,2,0
20:19:17:856,120001005,53595905,4291902,218,14839477,0
20:19:17:856,120000448,173485374,0,544213,2,0
20:19:18:056,120000565,53725328,4294655,224,14843830,0
20:19:18:056,120000416,173553774,0,542710,2,0
20:19:18:256,120001141,53834425,4298395,227,14837272,0
20:19:18:256,120000431,173530077,0,543675,2,0
20:19:18:456,120000965,53604842,4292944,220,14825695,0
20:19:18:456,120000489,173550834,0,543288,4,0
20:19:18:656,120000672,53757699,4299141,207,14837943,0
20:19:18:656,120000429,173469755,0,544972,0,0
20:19:18:856,120000997,53837242,4297802,227,14847826,0
20:19:18:856,120000457,173487851,0,544496,2,0
20:19:19:056,120000909,53609083,4293395,221,14840171,0
20:19:19:056,120000443,173487097,0,544087,2,0
20:19:19:256,120000572,53727896,4297702,238,14837537,0
20:19:19:256,120000453,173438698,0,545418,2,0
20:19:19:456,120000780,53864683,4299087,228,14843850,0
20:19:19:456,120000454,173409844,0,546025,2,0
20:19:19:656,120001469,53638364,4296418,234,14827787,0
20:19:19:656,120000448,173474798,0,543690,2,0
20:19:19:856,120000651,53702683,4295285,228,14845504,0
20:19:19:856,120000432,173449674,0,544942,2,0
20:19:20:056,120000586,53847782,4298000,228,14838175,0
20:19:20:056,120000460,173463126,0,545363,2,0
20:19:20:256,120001080,53613878,4292301,210,14838872,0
20:19:20:256,120000469,173515286,0,543576,2,0
20:19:20:456,120000602,53590861,4290784,212,14827293,0
20:19:20:456,120000419,173467894,0,544631,2,0
20:19:20:656,120000771,53774412,4293597,224,14855486,0
20:19:20:656,120000427,173393350,0,545671,6,0
20:19:20:856,120001715,53747084,4295869,224,14851282,0
20:19:20:856,120000447,173464719,0,543932,2,0
20:19:21:056,120001116,53642104,4297131,228,14832866,0
20:19:21:056,120000427,173573099,0,541550,2,0
20:19:21:256,120000765,53783801,4295915,227,14851897,0
20:19:21:256,120000513,173661018,0,539622,2,0
20:19:21:456,120001082,53762839,4295475,213,14827757,0
20:19:21:456,120000494,173580512,0,540684,0,0
20:19:21:656,120001152,53584655,4290705,226,14839077,0
20:19:21:656,120000529,173510187,0,542455,2,0
20:19:21:856,120000758,53721643,4296003,231,14832741,0
20:19:21:856,120000434,173506539,0,542940,2,0
20:19:22:056,120000636,53811894,4295740,223,14820770,0
20:19:22:056,120000455,173504872,0,543347,0,0
20:19:22:256,120001334,53623246,4293209,227,14831752,0
20:19:22:256,120000558,173443581,0,544781,2,0
20:19:22:456,120000684,53604557,4291574,219,14830281,0
