TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL
20:25:16:504,120000658,174129340,0,540629,1594,0
20:25:16:704,120001302,49004455,3907893,214,13542778,0
20:25:16:704,120000429,174223242,0,538707,1602,0
20:25:16:904,120000690,48980597,3918135,207,13576642,0
20:25:17:104,120000440,174281128,0,537678,1602,0
20:25:17:304,120001097,49053757,3913570,188,13534311,0
20:25:17:304,120000433,174286053,0,537910,1594,0
20:25:17:504,120000722,48679837,3900873,216,13500957,0
20:25:17:504,120000436,174317185,0,536974,1602,0
20:25:17:704,120001177,49013618,3911750,212,13521599,0
20:25:17:704,120000430,174384517,0,535409,1594,0
20:25:17:904,120000744,48927135,3910656,218,13536429,0
20:25:17:904,120000471,174398846,0,535389,1602,0
20:25:18:104,120001071,48774843,3902903,209,13503576,0
20:25:18:104,120000449,174446425,0,533104,1602,0
20:25:18:304,120000793,48894436,3902585,189,13496939,0
20:25:18:304,120000476,174375674,0,535513,1594,0
20:25:18:504,120001417,48685889,3897429,233,13481902,0
20:25:18:504,120000451,174298598,0,537135,1602,0
20:25:18:704,120000693,48986034,3907989,206,13530186,0
20:25:18:704,120000437,174394359,0,534970,1594,0
20:25:18:904,120000734,48832593,3911579,217,13528902,0
20:25:18:904,120000458,174376145,0,535973,1600,0
20:25:19:104,120001149,48989110,3913244,213,13533746,0
20:25:19:104,120000478,174285702,0,538229,1596,0
20:25:19:304,120000670,49075813,3916952,200,13549337,0
20:25:19:304,120000476,174244357,0,538593,1602,0
20:25:19:504,120001351,48620828,3895984,204,13478110,0
20:25:19:504,120000460,174246434,0,538341,1594,0
20:25:19:704,120001331,49091845,3917644,198,13578603,0
20:25:19:704,120000422,174251683,0,538357,1600,0
20:25:19:904,120000766,49089195,3922133,212,13556124,0
20:25:19:904,120000446,174297537,0,538243,1594,0
20:25:20:104,120000618,48903128,3916172,215,13556252,0
20:25:20:104,120000442,174274306,0,537632,1602,0
20:25:20:304,120001185,49066486,3922697,206,13560008,0
20:25:20:304,120000436,174177393,0,539707,1594,0
20:25:20:504,120001244,49084168,3916850,210,13549302,0
20:25:20:504,120000484,174207449,0,538183,1602,0
20:25:20:704,120000599,48703118,3899683,215,13498034,0
20:25:20:704,120000430,174241377,0,537739,1594,0
20:25:20:904,120001170,49018100,3916071,221,13541343,0
20:25:20:904,120000580,174206496,0,538480,1600,0
20:25:21:104,120000586,48968207,3909114,223,13548076,0
20:25:21:104,120000494,174246184,0,538308,1594,0
20:25:21:304,120001286,48714108,3902289,204,13499776,0
20:25:21:304,120000698,174233459,0,538849,1602,0
20:25:21:504,120001241,49091467,3917541,206,13555571,0
20:25:21:504,120000444,174295830,0,536584,1592,0
20:25:21:704,120000638,48986515,3915124,204,13549370,0
20:25:21:704,120000465,174394604,0,535062,1602,0
20:25:21:904,120001413,48806595,3908462,208,13517523,0
20:25:21:904,120000443,174387591,0,536450,1594,0
20:25:22:104,120001411,49050861,3913079,211,13534492,0
20:25:22:104,120000440,174355158,0,536192,1602,0
20:25:22:304,120000615,48866168,3909392,225,13539099,0
20:25:22:304,120000484,174354329,0,536255,1594,0
20:25:22:504,120001279,48809719,3901184,212,13509270,0
20:25:22:504,120000490,174382010,0,536052,1600,0
20:25:22:704,120000654,49062582,3916741,209,13561707,0
20:25:22:704,120000469,174399007,0,535285,1594,0
20:25:22:904,120000773,48955157,3919327,214,13569527,0
20:25:22:904,120000453,174417211,0,535006,1602,0
20:25:23:104,120001377,48934412,3912774,218,13535038,0
20:25:23:104,120000443,174355886,0,536423,1594,0
20:25:23:304,120001199,49074340,3915624,198,13549594,0
20:25:23:304,120000453,174356288,0,536217,1602,0
20:25:23:504,120000723,48653116,3898551,212,13487184,0
20:25:23:504,120000468,174357361,0,537072,1600,0
20:25:23:704,120001472,49131923,3924289,210,13566965,0
20:25:23:704,120000472,174304275,0,537909,1596,0
20:25:23:904,120000775,48946028,3906739,218,13517783,0
20:25:23:904,120000431,174309183,0,537939,1602,0
20:25:24:104,120000803,48793371,3909101,215,13529245,0
20:25:24:104,120000472,174332205,0,537275,1594,0
20:25:24:304,120001062,49095374,3920064,204,13571771,0
20:25:24:304,120000577,174356008,0,537755,1602,0
20:25:24:504,120001416,49144603,3923597,204,13581287,0
20:25:24:504,120000430,174339497,0,537695,1594,0
20:25:24:704,120000692,48754723,3904338,213,13511773,0
20:25:24:704,120000439,174385024,0,537178,1600,0
20:25:24:904,120001294,49022837,3917697,207,13553551,0
20:25:24:904,120000476,174407774,0,536925,1594,0
20:25:25:104,120001190,49111852,3919933,214,13573241,0
20:25:25:104,120000447,174351683,0,537000,1602,0
20:25:25:304,120000584,48869867,3910932,213,13528825,0
20:25:25:304,120000442,174422189,0,535432,1594,0
20:25:26:304,120000681,227774727,685391,250,2365582,0
20:25:26:304,120000470,249395662,1,93005,298,0
20:25:26:504,120001138,48753068,3902284,195,13497794,0
20:25:26:504,120000668,174437992,0,534297,1603,0
20:25:26:704,120001308,49100089,3918745,211,13579010,0
20:25:26:704,120000423,174370911,0,536558,1592,0
20:25:26:904,120000674,48970659,3916492,220,13560243,0
20:25:26:904,120000429,174310053,0,536897,1602,0
20:25:27:104,120001126,48878855,3913462,196,13529493,0
20:25:27:104,120000488,174228112,0,538806,1594,0
20:25:27:304,120001145,49118863,3920701,219,13564581,0
20:25:27:304,120000463,174242026,0,538734,1600,0
20:25:27:504,120000561,49048487,3916845,209,13556007,0
20:25:27:504,120000463,174258987,0,538231,1596,0
20:25:27:704,120000570,48809593,3909989,211,13518094,0
20:25:27:704,120000430,174302112,0,537218,1602,0
20:25:27:904,120001329,48963535,3907285,199,13532643,0
20:25:27:904,120000429,174382369,0,534940,1594,0
20:25:28:104,120000522,48927474,3912109,216,13544251,0
20:25:28:104,120000461,174389939,0,535016,1600,0
20:25:28:304,120001233,48800919,3904381,227,13508512,0
20:25:28:304,120000422,174303893,0,537133,1592,0
20:25:28:504,120000568,48978538,3907863,205,13551068,0
20:25:28:504,120000427,174323063,0,536598,1602,0
20:25:28:704,120000647,48760960,3907090,213,13524649,0
20:25:28:704,120000419,174513493,0,533375,1594,0
20:25:28:904,120001218,48970490,3907032,191,13523065,0
20:25:28:904,120000436,174429413,0,534345,1602,0
20:25:29:104,120000757,48844324,3907651,214,13511709,0
20:25:29:104,120000424,174453621,0,535224,1594,0
20:25:29:304,120001297,48897164,3910491,211,13515780,0
20:25:29:304,120000582,174398747,0,535774,1602,0
20:25:29:505,120001299,49084553,3916728,205,13560212,0
20:25:29:504,120000445,174299782,0,538131,1594,0
20:25:29:705,120000581,48870213,3911616,218,13528464,0
20:25:29:704,120000474,174310280,0,537197,1602,0
20:25:29:905,120001112,48912713,3910979,212,13540563,0
20:25:29:904,120000592,174301643,0,537158,1594,0
20:25:30:105,120001240,49107190,3919322,209,13580041,0
20:25:30:104,120000556,174300727,0,537162,1602,0
20:25:30:305,120000630,48840845,3909135,197,13527576,0
20:25:30:304,120000503,174283260,0,537610,1602,0
20:25:30:505,120000897,48968566,3916363,206,13557506,0
20:25:30:504,120000468,174269274,0,538730,1594,0
20:25:30:705,120001220,49120969,3920822,206,13566068,0
20:25:30:704,120000446,174347513,0,536467,1602,0
20:25:30:905,120000730,48840141,3906478,217,13521337,0
20:25:30:904,120000422,174224223,0,538331,1594,0
20:25:31:105,120001422,48933630,3915362,223,13543978,0
20:25:31:104,120000475,174276313,0,537247,1600,0
20:25:31:305,120001492,49145467,3923673,224,13559503,0
20:25:31:304,120000461,174360427,0,535627,1594,0
20:25:31:505,120000671,48809443,3902391,203,13504386,0
20:25:31:504,120000436,174245741,0,538702,1602,0
20:25:31:705,120001203,48916628,3913928,201,13566808,0
20:25:31:704,120000442,174227358,0,539321,1594,0
20:25:31:905,120001234,49017316,3909374,218,13533696,0
20:25:31:904,120000508,174387996,0,535319,1602,0
20:25:32:105,120001033,48571460,3891805,212,13466069,0
20:25:32:104,120000512,174345669,0,537261,1594,0
20:25:32:305,120001448,49148149,3923949,207,13570915,0
20:25:32:304,120000482,174288565,0,538314,1602,0
20:25:32:505,120000709,48859537,3904939,198,13518868,0
20:25:32:504,120000494,174344133,0,536947,1594,0
20:25:32:705,120001225,48784409,3901998,212,13515888,0
20:25:32:704,120000425,174285870,0,538315,1600,0
20:25:32:905,120001255,49091323,3917618,211,13558543,0
20:25:32:904,120000484,174389390,0,536706,1594,0
20:25:33:105,120001059,48577022,3892289,219,13475079,0
20:25:33:104,120000452,174398146,0,535519,1602,0
20:25:33:305,120001231,49033019,3911008,208,13543541,0
20:25:33:304,120000458,174411755,0,536445,1594,0
20:25:33:505,120000612,48720045,3901707,194,13494934,0
20:25:33:504,120000421,174343907,0,538104,1602,0
20:25:33:705,120000969,49008692,3914959,214,13534776,0
20:25:33:704,120000461,174273180,0,539373,1594,0
20:25:33:905,120000864,49047403,3914834,224,13554197,0
20:25:33:904,120000472,174273326,0,538694,1622,0
20:25:34:105,120000713,48855883,3912953,208,13526211,0
20:25:34:104,120000445,174276616,0,539162,1594,0
20:25:34:305,120001108,48919607,3906769,227,13539540,0
20:25:34:304,120000473,174248913,0,539410,1602,0
20:25:34:505,120000745,48867242,3906039,206,13512516,0
20:25:34:504,120000425,174225381,0,539949,1594,0
20:25:34:705,120001046,48781924,3901651,204,13494648,0
20:25:34:704,120000427,174304228,0,538037,1602,0
20:25:34:905,120000866,48944413,3907351,209,13525377,0
20:25:34:904,120000426,174200655,0,540524,1594,0
20:25:35:105,120000639,48825995,3911192,207,13544990,0
20:25:35:104,120000512,174215609,0,539955,1602,0
20:25:35:305,120001135,49020263,3912444,197,13543582,0
20:25:35:304,120000422,174201880,0,539642,1600,0
20:25:35:505,120000744,49043802,3917606,192,13551314,0
20:25:35:504,120000478,174206699,0,539845,1596,0
20:25:35:705,120001116,48710909,3901765,208,13500114,0
20:25:35:704,120000419,174170969,0,539990,1598,0
20:25:35:905,120001426,49065484,3914707,208,13556806,0
20:25:35:904,120000530,174215638,0,539565,1598,0
20:25:36:105,120000766,48966371,3915695,208,13558255,0
20:25:36:104,120000422,174255596,0,538055,1602,0
20:25:36:305,120001247,48884638,3914509,210,13558622,0
20:25:36:304,120000421,174237183,0,538657,1594,0
20:25:36:505,120001226,49032715,3911109,223,13525153,0
20:25:36:504,120000663,174287256,0,538124,1600,0
20:25:36:705,120000617,48651749,3895538,218,13501193,0
20:25:36:704,120000430,174285276,0,538542,1594,0
20:25:36:905,120001332,48971740,3909317,209,13538770,0
20:25:36:904,120000555,174264580,0,538637,1602,0
20:25:37:105,120000756,48889187,3908201,204,13531599,0
20:25:37:104,120000438,174257696,0,539035,1594,0
20:25:37:305,120001379,48876862,3912541,213,13540981,0
20:25:37:304,120000683,174221058,0,539747,1602,0
20:25:37:505,120001473,48999595,3907459,224,13522810,0
20:25:37:504,120000421,174256642,0,538487,1594,0
20:25:37:705,120000797,48724245,3903311,198,13512176,0
20:25:37:704,120000420,174172264,0,540764,1602,0
20:25:37:905,120001389,48961973,3908572,209,13527157,0
20:25:37:904,120000643,174328433,0,537717,1596,0
20:25:38:105,120000622,49000857,3915253,213,13547669,0
20:25:38:104,120000438,174283641,0,538077,1602,0
20:25:38:305,120001249,48743709,3903070,210,13510539,0
20:25:38:304,120000455,174201052,0,540006,1594,0
20:25:38:505,120000976,49028692,3910523,211,13547315,0
20:25:38:504,120000463,174252897,0,538549,1602,0
20:25:38:705,120000704,48712731,3902216,216,13494254,0
20:25:38:704,120000540,174330559,0,537307,1594,0
20:25:38:905,120001000,49089750,3922657,229,13576997,0
20:25:38:904,120000428,174186437,0,540355,1602,0
20:25:39:105,120001174,49052875,3913371,219,13540696,0
20:25:39:104,120000436,174191198,0,540568,1592,0
20:25:39:305,120000752,48940363,3917573,221,13558016,0
20:25:39:304,120000441,174220197,0,539551,1602,0
20:25:39:505,120001333,48932462,3915109,195,13544442,0
20:25:39:504,120000476,174143978,0,541576,1592,0
20:25:39:705,120001295,49072171,3915343,220,13561211,0
20:25:39:704,120000503,174202045,0,539835,1602,0
20:25:39:905,120000753,49006435,3918273,196,13534766,0
20:25:39:904,120000432,174212270,0,539737,1594,0
20:25:40:105,120001018,48842486,3911692,220,13527007,0
20:25:40:104,120000617,174185059,0,540428,1602,0
20:25:40:305,120001478,48974890,3904737,217,13516755,0
20:25:40:504,120000504,174190011,0,540686,1602,0
20:25:40:705,120001312,48982252,3908458,200,13542126,0
20:25:40:704,120000436,174156614,0,541249,1602,0
20:25:40:905,120000725,48838739,3906421,214,13517791,0
20:25:40:904,120000554,174200972,0,540030,1592,0
20:25:41:105,120001185,48942142,3915910,211,13541614,0
20:25:41:104,120000429,174239279,0,538840,1602,0
20:25:41:305,120001248,49103131,3918917,218,13562644,0
20:25:41:304,120000418,174278955,0,537287,1594,0
20:25:42:305,120001029,207150369,1054460,236,3650788,0
20:25:42:304,120000452,240766824,1,144367,458,0
20:25:42:505,120001311,49140976,3923100,201,13568270,0
20:25:42:504,120000431,174215048,0,539271,1602,0
20:25:42:705,120000552,48744518,3901437,218,13513050,0
20:25:42:704,120000478,174267347,0,538492,1594,0
20:25:42:905,120001222,49009039,3918011,203,13571572,0
20:25:42:904,120000472,174124051,0,542591,1602,0
20:25:43:105,120001488,49087282,3917223,224,13556408,0
20:25:43:104,120000425,174065580,0,543991,1594,0
20:25:43:305,120000719,48664451,3898067,222,13505194,0
20:25:43:304,120000454,174062943,0,543999,1602,0
20:25:43:505,120000983,48979702,3909052,188,13522698,0
20:25:43:504,120000431,174068899,0,543519,1594,0
20:25:43:705,120000540,48732192,3899096,222,13522827,0
20:25:43:704,120000461,174120210,0,542531,1602,0
20:25:43:905,120001344,48984159,3916002,216,13552975,0
20:25:43:904,120000641,174155977,0,541149,1594,0
20:25:44:105,120001156,49062881,3914425,213,13541909,0
20:25:44:104,120000491,174160131,0,541213,1602,0
20:25:44:305,120000785,48883063,3913344,204,13544227,0
20:25:44:304,120000457,174108630,0,541500,1596,0
20:25:44:505,120001388,48975166,3917742,196,13551396,0
20:25:44:504,120000442,174108888,0,542153,1604,0
20:25:44:705,120001425,49122668,3921144,211,13566130,0
20:25:44:704,120000426,174071292,0,542610,1596,0
20:25:44:905,120000810,49013314,3916431,218,13553432,0
20:25:44:904,120000468,174108414,0,542634,1602,0
20:25:45:105,120000628,48808747,3910043,216,13530988,0
20:25:45:104,120000455,174070757,0,543209,1594,0
20:25:45:305,120001366,49132954,3922780,215,13551960,0
20:25:45:304,120000433,174043904,0,542921,1600,0
20:25:45:505,120001214,49163791,3925745,210,13571679,0
20:25:45:504,120000672,174109488,0,542141,1594,0
20:25:45:705,120000739,48931907,3914109,211,13548047,0
20:25:45:704,120000458,174100809,0,541970,1602,0
20:25:45:905,120002015,48829678,3906054,209,13512411,0
20:25:45:904,120000459,174163160,0,540402,1594,0
20:25:46:105,120000794,49025685,3911059,195,13540357,0
20:25:46:104,120000513,174174381,0,540154,1602,0
20:25:46:305,120000617,48659236,3900690,202,13487086,0
20:25:46:304,120000527,174165797,0,540134,1594,0
20:25:46:505,120001247,49037668,3911643,209,13550479,0
20:25:46:504,120000460,174130178,0,541393,1604,0
20:25:46:705,120000734,49005523,3917314,213,13558957,0
20:25:46:704,120000484,174167384,0,540518,1594,0
20:25:46:905,120000611,48871603,3914082,208,13559004,0
20:25:46:904,120000449,174205995,0,540318,1600,0
20:25:47:105,120001192,49036982,3913488,206,13564259,0
20:25:47:104,120000466,174126746,0,541492,1594,0
20:25:47:305,120000615,48930341,3910619,196,13569767,0
20:25:47:304,120000462,174116253,0,541946,1602,0
20:25:47:505,120001319,48829795,3909319,201,13528356,0
20:25:47:504,120000420,174189326,0,540980,1598,0
20:25:47:705,120001166,49015876,3909283,206,13533791,0
20:25:47:704,120000418,174211998,0,540672,1598,0
20:25:47:905,120000579,48963523,3917623,204,13552506,0
20:25:47:904,120000452,174336520,0,537084,1602,0
20:25:48:105,120001195,48870557,3910580,204,13513372,0
20:25:48:104,120000436,174360234,0,536627,1594,0
20:25:48:305,120001323,49092411,3917688,202,13551457,0
20:25:48:304,120000421,174192880,0,540221,1602,0
20:25:48:505,120000614,48893747,3910847,213,13532180,0
20:25:48:504,120000480,174158182,0,540815,1592,0
20:25:48:705,120001126,48859918,3908410,220,13529894,0
20:25:48:704,120000586,174136820,0,541253,1602,0
20:25:48:905,120000729,49016243,3909976,218,13532946,0
20:25:48:904,120000469,174163358,0,540645,1592,0
20:25:49:105,120000621,48971213,3920233,206,13541224,0
20:25:49:104,120000454,174237077,0,538646,1602,0
20:25:49:305,120001060,48937792,3915727,201,13555187,0
20:25:49:304,120000514,174227856,0,539418,1594,0
20:25:49:505,120001117,49038045,3911638,224,13539350,0
20:25:49:504,120000483,174197237,0,539366,1602,0
20:25:49:705,120000544,48800141,3906883,195,13536631,0
20:25:49:704,120000435,174266458,0,537769,1594,0
20:25:49:905,120001130,48942958,3911338,211,13527427,0
20:25:49:904,120000457,174255015,0,538189,1600,0
20:25:50:105,120001266,49193489,3928999,208,13596115,0
20:25:50:104,120000430,174318640,0,537588,1594,0
20:25:50:305,120000753,48779247,3902663,208,13520905,0
20:25:50:304,120000471,174298535,0,537580,1602,0
20:25:50:505,120001416,48873980,3905492,203,13525639,0
20:25:50:504,120000441,174255440,0,538959,1594,0
20:25:50:705,120000633,48796490,3899951,209,13498708,0
20:25:50:704,120000426,174210634,0,540016,1602,0
20:25:50:905,120001292,48870919,3909924,213,13513890,0
20:25:50:904,120000506,174130716,0,541620,1594,0
20:25:51:105,120001170,49058491,3914083,204,13546548,0
20:25:51:104,120000436,174177090,0,540762,1600,0
20:25:51:305,120000697,48777987,3906127,222,13526807,0
20:25:51:304,120000423,174127569,0,542553,1596,0
20:25:51:505,120001271,48994245,3915323,205,13562467,0
20:25:51:504,120000555,174106252,0,542676,1602,0
20:25:51:705,120001111,49085212,3917030,218,13570157,0
20:25:51:704,120000514,174060683,0,543050,1596,0
20:25:51:905,120000803,48790827,3907812,219,13528671,0
20:25:51:904,120000468,174165944,0,540966,1602,0
20:25:52:105,120001122,48938070,3908864,219,13533207,0
20:25:52:104,120000443,174238752,0,539357,1594,0
20:25:52:305,120000640,48924475,3908801,197,13526042,0
20:25:52:304,120000423,174185137,0,540721,1602,0
20:25:52:505,120001284,48777062,3904686,199,13521067,0
20:25:52:504,120000437,174169739,0,540557,1598,0
20:25:52:705,120001253,49100611,3918584,220,13570808,0
20:25:52:704,120000439,174076594,0,542811,1598,0
20:25:52:905,120000738,48982163,3916066,214,13562116,0
20:25:52:904,120000424,174091889,0,542745,1598,0
20:25:53:105,120001381,48769630,3902997,220,13521084,0
20:25:53:104,120000442,174121341,0,542786,1600,0
20:25:53:305,120001202,49116586,3920355,204,13578049,0
20:25:53:304,120000450,174218099,0,539998,1602,0
20:25:53:505,120000665,48706646,3899135,231,13507412,0
20:25:53:504,120000455,174290344,0,537769,1594,0
20:25:53:705,120001299,49021756,3917407,214,13574082,0
