CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL
1,12:47:39:295,120000525,168630768,0,80546,989915,0
2,12:47:39:293,120000435,212426817,0,114085,12014,0
1,12:47:39:495,120000575,167713808,0,89341,983937,0
2,12:47:39:493,120000463,212208442,0,118612,12086,0
1,12:47:39:695,120000517,168220581,0,82405,984470,0
2,12:47:39:693,120000455,212198902,0,118660,12054,0
1,12:47:39:895,120000567,168159269,0,87173,988088,0
2,12:47:39:893,120000466,212474512,0,112736,12002,0
1,12:47:40:095,120000455,167890351,0,86821,984232,0
2,12:47:40:093,120000458,212199876,0,118477,12088,0
1,12:47:40:295,120000530,168517962,0,82024,990313,0
2,12:47:40:293,120000430,212099949,0,122637,11996,0
1,12:47:40:495,120000486,167779350,0,88485,984762,0
2,12:47:40:493,120000464,212485384,0,112135,12054,0
1,12:47:40:695,120000529,168723273,0,80195,986199,0
2,12:47:40:693,120000463,212405941,0,113785,12036,0
1,12:47:40:895,120000473,167620058,0,89616,987359,0
2,12:47:40:893,120000449,212433775,0,112874,11948,0
1,12:47:41:095,120000539,168129216,1,84099,982955,0
2,12:47:41:093,120000454,212323990,0,116375,12058,0
1,12:47:41:295,120000566,168266182,0,85320,989787,0
2,12:47:41:293,120000462,212017212,0,124106,12010,0
1,12:47:41:495,120000544,167918996,0,87300,981850,0
2,12:47:41:493,120000434,212523033,0,111067,12052,0
1,12:47:41:695,120000585,168554019,0,81458,989123,0
2,12:47:41:693,120000463,212049313,0,122772,12056,0
1,12:47:41:895,120000536,167722897,0,88863,985500,0
2,12:47:41:893,120000460,212343294,0,115189,12054,0
1,12:47:42:095,120000532,168730204,0,79942,987950,0
2,12:47:42:093,120000463,212268925,0,118830,12022,0
1,12:47:42:295,120000564,167612342,0,89813,985872,0
2,12:47:42:293,120000439,212307754,0,116280,11982,0
1,12:47:42:495,120000535,168075157,0,85314,982020,0
2,12:47:42:493,120000440,212310770,0,116963,12014,0
1,12:47:42:695,120000494,168377226,0,83994,988908,0
2,12:47:42:693,120000460,212153778,0,120457,12034,0
1,12:47:42:895,120000529,167844020,0,87777,983724,0
2,12:47:42:893,120000437,212325222,0,115366,11984,0
1,12:47:43:095,120000533,168597995,0,81009,989722,0
2,12:47:43:093,120000454,212236398,0,118650,12032,0
1,12:47:43:295,120000528,167735576,0,89058,983678,0
2,12:47:43:293,120000464,212116137,0,121072,12076,0
1,12:47:43:495,120000533,168427488,0,79816,985346,0
2,12:47:43:493,120000456,212490360,0,112860,11972,0
1,12:47:43:695,120000585,167929648,0,89772,987659,0
2,12:47:43:693,120000427,212207239,0,118361,11990,0
1,12:47:43:895,120000565,167988652,0,86308,983428,0
2,12:47:43:893,120000463,212211799,0,119670,11992,0
1,12:47:44:095,120000535,168413027,0,82911,991365,0
2,12:47:44:093,120000453,212310178,0,116233,12076,0
1,12:47:44:295,120000523,167813057,0,88157,984324,0
2,12:47:44:293,120000458,212390766,0,115109,11962,0
1,12:47:44:495,120000532,168679204,0,80708,986440,0
2,12:47:44:493,120000460,212254625,0,119114,12122,0
1,12:47:44:695,120000485,167652869,0,89382,987286,0
2,12:47:44:693,120000435,212417288,0,112777,11970,0
1,12:47:44:895,120000588,168285906,0,82472,981998,0
2,12:47:44:893,120000433,212324581,0,116113,11996,0
1,12:47:45:095,120000457,168088289,0,87173,990486,0
2,12:47:45:093,120000453,212040801,0,123873,12040,0
1,12:47:45:295,120000539,167940374,0,86967,981278,0
2,12:47:45:293,120000457,212238140,0,118831,11982,0
1,12:47:45:495,120000463,168491963,0,82197,989874,0
2,12:47:45:493,120000434,212311483,0,117200,11994,0
1,12:47:45:695,120000569,167797019,0,88534,983436,0
2,12:47:45:693,120000461,212394393,0,115064,12056,0
1,12:47:45:895,120000449,168664441,0,80395,989320,0
2,12:47:45:893,120000451,212354244,0,115519,12026,0
1,12:47:46:095,120000568,167665462,0,89538,984188,0
2,12:47:46:093,120000454,212411908,0,114538,12016,0
1,12:47:46:295,120000434,168157329,0,84149,983227,0
2,12:47:46:293,120000459,212481555,0,113088,12056,0
1,12:47:46:495,120000507,168266259,0,85344,989446,0
2,12:47:46:493,120000458,212076747,0,122114,11986,0
1,12:47:46:695,120000532,167873613,0,87326,984577,0
2,12:47:46:693,120000454,212071767,0,121419,12036,0
1,12:47:46:895,120000532,168563394,0,81593,989040,0
2,12:47:46:893,120000460,212333401,0,116526,12066,0
1,12:47:47:095,120000567,167753079,0,88783,982758,0
2,12:47:47:093,120000426,211903787,0,127864,12008,0
1,12:47:47:295,120000534,168749807,14,79981,988109,0
2,12:47:47:293,120000451,212244386,0,117413,12122,0
1,12:47:47:495,120000537,167611958,0,89709,985634,0
2,12:47:47:493,120000462,212336433,0,115337,11976,0
1,12:47:47:695,120000582,168041336,0,85165,983224,0
2,12:47:47:693,120000417,212305381,0,114997,11978,0
1,12:47:47:895,120000593,168344816,0,83886,991392,0
2,12:47:47:893,120000457,212279411,0,116841,12018,0
1,12:47:48:095,120000463,167863014,0,87603,981947,0
2,12:47:48:093,120000438,212348911,0,115744,12004,0
1,12:47:48:295,120000561,168613248,0,81094,988581,0
2,12:47:48:293,120000459,212150018,0,120404,11974,0
1,12:47:48:495,120000518,167708877,0,89004,986499,0
2,12:47:48:493,120000460,212310095,0,115850,12070,0
1,12:47:48:695,120000537,168622029,0,79747,985048,0
2,12:47:48:693,120000460,212397262,0,114860,11976,0
1,12:47:48:895,120000536,167730692,0,89800,988517,0
2,12:47:48:893,120000457,212442378,0,113479,12044,0
1,12:47:49:095,120000531,168002646,8,86062,982605,0
2,12:47:49:093,120000435,212401960,0,114556,12022,0
1,12:47:49:295,120000464,168427625,0,83074,988352,0
2,12:47:49:293,120000467,212129527,0,120717,11970,0
1,12:47:49:495,120000563,167842565,0,88115,983156,0
2,12:47:49:493,120000442,212145954,0,120036,11988,0
1,12:47:49:695,120000495,168612083,0,80599,990066,0
2,12:47:49:693,120000459,212437182,0,114741,12020,0
1,12:47:49:895,120000567,167699419,0,89144,983606,0
2,12:47:49:893,120000435,212412275,0,114061,12006,0
1,12:47:50:095,120000468,168302620,0,81158,985354,0
2,12:47:50:093,120000459,212222293,0,117914,11988,0
1,12:47:50:295,120000538,168082730,0,88275,988416,0
2,12:47:50:293,120000458,212230854,0,119050,12098,0
1,12:47:50:495,120000453,167924228,0,86586,983138,0
2,12:47:50:493,120000454,212178276,0,120482,11994,0
1,12:47:50:695,120000596,168491129,0,82335,990343,0
2,12:47:50:693,120000431,212233700,0,117335,11998,0
1,12:47:50:895,120000517,167780648,0,88453,983788,0
2,12:47:50:893,120000463,212108752,0,120631,12026,0
1,12:47:51:095,120000513,168700292,0,80338,987516,0
2,12:47:51:093,120000465,212228774,0,117823,12054,0
1,12:47:51:295,120000448,167668348,0,89521,985404,0
2,12:47:51:293,120000428,212311254,0,115837,11966,0
1,12:47:51:495,120000569,168168107,0,83328,983671,0
2,12:47:51:493,120000428,212401031,0,112943,12078,0
1,12:47:51:695,120000527,168207410,0,86126,991084,0
2,12:47:51:693,120000463,212142271,0,120399,12054,0
1,12:47:51:895,120000498,167927926,0,87099,981179,0
2,12:47:51:893,120000462,212268857,0,118497,12016,0
1,12:47:52:095,120000533,168536493,0,81693,989170,0
2,12:47:52:093,120000433,212063083,0,123475,11962,0
1,12:47:53:295,120000511,196631965,1,62298,693110,0
2,12:47:53:293,120000445,228758638,1,79597,8314,0
1,12:47:53:495,120000570,167745881,0,88611,984906,0
2,12:47:53:493,120000438,212224525,0,118035,12024,0
1,12:47:53:695,120000523,168704163,0,80036,988564,0
2,12:47:53:693,120000455,212074177,0,123089,12038,0
1,12:47:53:895,120000532,167644522,0,89725,985019,0
2,12:47:53:893,120000454,212161526,0,120701,12042,0
1,12:47:54:095,120000540,168119588,0,84934,981609,0
2,12:47:54:093,120000448,212283767,0,116961,12064,0
1,12:47:54:295,120000536,168321783,0,84430,989572,0
2,12:47:54:293,120000459,212052618,0,122544,11986,0
1,12:47:54:495,120000567,167825584,0,87582,986366,0
2,12:47:54:493,120000456,212361155,0,116248,12020,0
1,12:47:54:695,120000566,168599666,0,81145,988908,0
2,12:47:54:693,120000430,212148059,0,120320,12030,0
1,12:47:54:895,120000517,167749514,0,89014,983148,0
2,12:47:54:893,120000440,212481164,0,111875,12080,0
1,12:47:55:095,120000571,168726923,0,79733,986024,0
2,12:47:55:093,120000436,212378796,0,114688,12020,0
1,12:47:55:295,120000510,167643858,0,89818,986578,0
2,12:47:55:293,120000460,212188770,0,118843,12044,0
1,12:47:55:495,120000533,167998911,0,86137,982878,0
2,12:47:55:493,120000462,212044275,0,123595,11996,0
1,12:47:55:695,120000438,168408882,0,83030,991026,0
2,12:47:55:693,120000458,212160151,0,119801,12026,0
1,12:47:55:895,120000576,167829964,0,88105,982959,0
2,12:47:55:893,120000462,212330033,0,115463,11998,0
1,12:47:56:095,120000464,168674011,0,80839,987647,0
2,12:47:56:093,120000460,212445735,0,113755,12016,0
1,12:47:56:295,120000569,167663938,0,89253,987020,0
2,12:47:56:293,120000449,212503390,0,112205,12034,0
1,12:47:56:495,120000454,168341381,0,81192,982314,0
2,12:47:56:493,120000460,212349320,0,115077,12100,0
1,12:47:56:695,120000578,168031592,0,88523,989668,0
2,12:47:56:693,120000467,212428790,0,114311,12016,0
1,12:47:56:895,120000579,167956022,0,86696,983310,0
2,12:47:56:893,120000439,212056108,0,124146,11984,0
1,12:47:57:095,120000504,168496175,0,82428,987411,0
2,12:47:57:093,120000436,212231031,0,119994,12044,0
1,12:47:57:295,120000529,167810268,0,88391,984066,0
2,12:47:57:293,120000469,212227973,0,118160,12048,0
1,12:47:57:495,120000565,168627862,0,80392,990076,0
2,12:47:57:493,120000430,212425817,0,114084,12022,0
1,12:47:57:695,120000549,167683989,0,89500,984190,0
2,12:47:57:693,120000461,211861523,0,127485,12068,0
1,12:47:57:895,120000558,168168362,0,83518,984610,0
2,12:47:57:893,120000438,212310933,0,117687,11992,0
1,12:47:58:095,120000537,168226717,0,86206,988130,0
2,12:47:58:093,120000461,212420091,0,114195,12042,0
1,12:47:58:295,120000560,167856620,0,87185,984939,0
2,12:47:58:293,120000436,212298308,0,116891,11974,0
1,12:47:58:495,120000580,168539020,0,81853,990062,0
2,12:47:58:493,120000465,212128622,0,121718,12000,0
1,12:47:58:695,120000535,167770020,0,88826,983169,0
2,12:47:58:693,120000448,212337910,0,115956,12040,0
1,12:47:58:895,120000534,168743718,0,80088,987098,0
2,12:47:58:893,120000457,212214691,0,118850,12020,0
1,12:47:59:095,120000581,167624514,0,89712,986354,0
2,12:47:59:093,120000425,212360450,0,114189,11996,0
1,12:47:59:295,120000524,168083255,0,84685,984598,0
2,12:47:59:293,120000436,212264590,0,118177,12062,0
1,12:47:59:495,120000524,168315444,0,84626,989846,0
2,12:47:59:493,120000462,212514240,0,111400,12040,0
1,12:47:59:695,120000536,167888454,0,87488,981848,0
2,12:47:59:693,120000436,212426776,0,112368,12072,0
1,12:47:59:895,120000554,168583191,0,81416,988852,0
2,12:47:59:893,120000466,212389603,0,115029,12020,0
1,12:48:00:095,120000572,167711372,0,88878,986017,0
2,12:48:00:093,120000431,212191849,0,119185,12038,0
1,12:48:00:295,120000458,168744232,0,79755,987894,0
2,12:48:00:293,120000458,212272427,0,118316,12044,0
1,12:48:00:495,120000527,167631031,0,89780,984581,0
2,12:48:00:493,120000422,212224307,0,119383,11988,0
1,12:48:00:695,120000483,168011524,0,85818,982856,0
2,12:48:00:693,120000462,212198358,0,119427,12022,0
1,12:48:00:895,120000530,168416621,0,83452,988835,0
2,12:48:00:893,120000467,212268054,0,117241,12096,0
1,12:48:01:095,120000534,167841223,0,87917,983361,0
2,12:48:01:093,120000457,212242806,0,118102,12006,0
1,12:48:01:295,120000572,168607406,0,80765,990222,0
2,12:48:01:293,120000419,212420921,0,113026,12064,0
1,12:48:01:495,120000479,167736836,0,89213,982816,0
2,12:48:01:493,120000460,212269582,0,116495,11950,0
1,12:48:01:695,120000473,168394031,0,79755,985504,0
2,12:48:01:693,120000466,212258988,0,118166,11994,0
1,12:48:01:895,120000535,167980529,0,89861,988584,0
2,12:48:01:893,120000434,212217180,0,118023,11996,0
1,12:48:02:095,120000551,167953647,0,86395,982800,0
2,12:48:02:093,120000460,212141970,0,121962,12056,0
1,12:48:02:295,120000581,168442535,0,82724,991437,0
2,12:48:02:293,120000419,212213448,0,119672,12032,0
1,12:48:02:495,120000534,167788904,0,88323,983771,0
2,12:48:02:493,120000454,212330827,0,116342,12058,0
1,12:48:02:695,120000572,168696677,0,80586,986707,0
2,12:48:02:693,120000423,212373173,0,115547,11978,0
1,12:48:02:895,120000564,167649731,0,89534,986058,0
2,12:48:02:893,120000454,212144293,0,120239,12032,0
1,12:48:03:095,120000532,168256162,0,82440,982302,0
2,12:48:03:093,120000455,212305693,0,116330,12086,0
1,12:48:03:295,120000566,168104664,0,87326,991282,0
2,12:48:03:293,120000455,212049022,0,123254,12020,0
1,12:48:03:495,120000570,167941975,0,87168,981065,0
2,12:48:03:493,120000439,212470093,0,113584,11998,0
1,12:48:03:695,120000463,168483693,1,81871,990468,0
2,12:48:03:693,120000466,212153897,0,120546,12044,0
1,12:48:03:895,120000529,167752517,0,88724,984494,0
2,12:48:03:893,120000463,212104313,0,121806,12016,0
1,12:48:04:095,120000497,168707603,0,80318,988930,0
2,12:48:04:093,120000438,212458657,0,113559,12030,0
1,12:48:04:295,120000566,167653207,0,89563,984906,0
2,12:48:04:293,120000457,212113624,0,120735,12066,0
1,12:48:04:495,120000534,168153189,0,84401,981845,0
2,12:48:04:493,120000435,212188983,0,119188,12022,0
1,12:48:04:695,120000537,168246852,0,85233,990888,0
2,12:48:04:693,120000462,212119985,0,121125,12046,0
1,12:48:04:895,120000530,167879449,0,87518,983540,0
2,12:48:04:893,120000457,212274984,0,116650,12044,0
1,12:48:05:095,120000531,168564928,0,81482,989517,0
2,12:48:05:093,120000448,212158554,0,119626,12040,0
1,12:48:05:295,120000544,167755005,0,89124,983780,0
2,12:48:05:293,120000430,212298492,0,117122,12012,0
1,12:48:05:495,120000569,168739156,0,79937,986990,0
2,12:48:05:493,120000463,212063218,0,123509,12008,0
1,12:48:05:695,120000516,167635076,0,89982,985861,0
2,12:48:05:693,120000461,212215599,0,119150,11996,0
1,12:48:05:895,120000536,168020916,0,85883,982165,0
2,12:48:05:893,120000460,212195881,0,119826,11984,0
1,12:48:06:095,120000523,168359959,0,83544,991463,0
2,12:48:06:093,120000433,212378775,0,114521,12012,0
1,12:48:06:295,120000539,167819740,0,87892,984150,0
2,12:48:06:293,120000440,212366956,0,114862,12030,0
1,12:48:06:495,120000464,168609538,0,81139,987096,0
2,12:48:06:493,120000453,212162965,0,120409,12058,0
1,12:48:06:695,120000571,167699094,0,89266,986591,0
2,12:48:06:693,120000422,212222545,0,118052,11990,0
1,12:48:06:895,120000435,168417591,0,79923,983633,0
2,12:48:06:893,120000451,212514861,0,111176,11998,0
1,12:48:07:095,120000539,167943152,0,89886,989884,0
2,12:48:07:093,120000456,212163335,0,119725,12034,0
1,12:48:07:295,120000531,167978137,0,86426,980858,0
2,12:48:07:293,120000458,211997067,0,123875,12070,0
1,12:48:07:495,120000565,168435898,0,82693,989942,0
2,12:48:07:493,120000429,212365013,0,115043,12030,0
1,12:48:07:695,120000533,167839367,0,88222,982998,0
2,12:48:07:693,120000453,212475037,0,112019,12058,0
1,12:48:07:895,120000567,168649575,0,80682,989256,0
2,12:48:07:893,120000435,212423764,0,113592,12032,0
1,12:48:08:095,120000569,167647729,0,89534,985166,0
2,12:48:08:093,120000458,212304538,0,118689,11992,0
1,12:48:09:295,120000530,171524764,1,87212,944223,0
2,12:48:09:293,120000461,214968582,1,111306,11476,0
1,12:48:09:495,120000566,168299543,0,81224,984834,0
2,12:48:09:493,120000465,212380407,0,114952,11984,0
1,12:48:09:695,120000522,168066402,0,88557,988684,0
2,12:48:09:693,120000465,212129713,0,121807,12082,0
1,12:48:09:895,120000527,167966736,0,86659,982825,0
2,12:48:09:893,120000428,212282806,0,117677,12076,0
1,12:48:10:095,120000514,168463466,0,82455,990616,0
2,12:48:10:093,120000455,212212159,0,117090,12020,0
1,12:48:10:295,120000563,167775857,0,88527,984150,0
2,12:48:10:293,120000446,212336325,0,116754,12026,0
1,12:48:10:495,120000533,168695641,6,80430,986666,0
2,12:48:10:493,120000459,212523670,0,111225,11986,0
1,12:48:10:695,120000563,167645725,0,89721,986972,0
2,12:48:10:693,120000422,212271522,0,117579,11996,0
1,12:48:10:895,120000499,168201302,0,83410,980948,0
2,12:48:10:893,120000448,212154809,0,120334,12046,0
1,12:48:11:095,120000531,168179097,0,86303,991162,0
2,12:48:11:093,120000456,212195975,0,119002,12000,0
1,12:48:11:295,120000538,167923628,0,87325,981622,0
2,12:48:11:293,120000454,212406625,0,114659,11972,0
1,12:48:11:495,120000539,168554646,0,81686,989092,0
2,12:48:11:493,120000425,212254691,0,117753,12020,0
1,12:48:11:695,120000452,167738914,0,88802,984282,0
2,12:48:11:693,120000463,212422314,0,112974,12076,0
1,12:48:11:895,120000570,168682471,0,80167,989590,0
2,12:48:11:893,120000468,212170820,0,119771,12068,0
1,12:48:12:095,120000917,167656457,0,89828,984734,0
2,12:48:12:093,120000465,212410312,0,114224,12056,0
1,12:48:12:295,120000494,168101485,0,85066,982229,0
2,12:48:12:293,120000464,212263529,0,118833,12034,0
1,12:48:12:495,120000565,168328352,0,84417,989896,0
2,12:48:12:493,120000444,212416645,0,115245,12024,0
1,12:48:12:695,120000526,167810796,0,87736,985114,0
2,12:48:12:693,120000459,212308898,0,116657,12064,0
1,12:48:12:895,120000525,168604946,0,81244,988437,0
2,12:48:12:893,120000433,212239176,0,119043,12096,0
1,12:48:13:095,120000568,167733854,0,89089,982988,0
2,12:48:13:093,120000452,212262544,0,117114,11950,0
1,12:48:13:295,120000532,168711902,0,79778,987232,0
2,12:48:13:293,120000464,212433275,0,112857,12060,0
1,12:48:13:495,120000525,167638496,0,89953,986862,0
2,12:48:13:493,120000457,212264833,0,117146,12010,0
1,12:48:13:695,120000536,168009364,0,86221,981568,0
2,12:48:13:693,120000455,212374326,0,115226,11998,0
1,12:48:13:895,120000566,168377067,0,83128,992232,0
2,12:48:13:893,120000460,212144340,0,120138,11918,0
1,12:48:14:095,120000530,167824698,0,88038,983114,0
2,12:48:14:093,120000460,212045157,0,123795,12020,0
1,12:48:14:295,120000534,168675088,0,80803,987450,0
2,12:48:14:293,120000438,212510318,0,112740,12046,0
1,12:48:14:495,120000525,167672244,0,89308,986500,0
2,12:48:14:493,120000459,212400444,0,114471,12006,0
1,12:48:14:695,120000568,168342033,0,81191,982248,0
2,12:48:14:693,120000438,212438783,0,112627,11978,0
1,12:48:14:895,120000528,168034585,0,88489,991185,0
2,12:48:14:893,120000459,212523486,0,110864,12056,0
1,12:48:15:095,120000529,167957087,0,86711,982645,0
2,12:48:15:093,120000434,212197186,0,118691,11968,0
1,12:48:15:295,120000575,168503869,0,82452,987868,0
2,12:48:15:293,120000455,212215972,0,117951,12040,0
1,12:48:15:495,120000538,167805820,0,88493,983861,0
2,12:48:15:493,120000439,212081681,0,123464,12002,0
1,12:48:15:695,120000533,168640694,0,80527,989897,0
2,12:48:15:693,120000465,212543878,0,110392,12004,0
1,12:48:15:895,120000485,167672198,0,89622,984148,0
2,12:48:15:893,120000432,212290288,0,118278,12056,0
1,12:48:16:095,120000572,168185515,0,83444,983367,0
2,12:48:16:093,120000462,212340738,0,115781,12052,0
1,12:48:16:295,120000522,168206719,0,86187,989712,0
2,12:48:16:293,120000460,212416582,0,114126,12066,0
1,12:48:16:495,120000531,167879226,0,87064,983957,0
2,12:48:16:493,120000433,211934680,0,126845,12034,0
1,12:48:16:695,120000488,168547450,0,81849,989964,0
2,12:48:16:693,120000458,212191722,0,118635,12046,0
1,12:48:16:895,120000531,167774856,0,88835,982900,0
2,12:48:16:893,120000462,212374372,0,115675,12076,0
1,12:48:17:095,120000443,168719144,0,80205,987210,0
2,12:48:17:093,120000464,212341871,0,115342,12046,0
1,12:48:17:295,120000529,167621417,0,89779,986042,0
2,12:48:17:293,120000465,212313998,0,117076,12018,0
1,12:48:17:495,120000573,168079944,0,84868,984313,0
2,12:48:17:493,120000464,212273147,0,118492,12030,0
1,12:48:17:695,120000537,168286745,0,84725,990462,0
2,12:48:17:693,120000468,212082447,0,123295,12016,0
1,12:48:17:895,120000561,167881902,0,87521,982046,0
2,12:48:17:893,120000453,212465372,0,112371,11984,0
1,12:48:18:095,120000503,168579879,0,81437,988839,0
2,12:48:18:093,120000454,212257589,0,117996,12110,0
